File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,palombaro,1,it,http://www.sapere.it/enciclopedia/palombaro.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,palombaro: sm. [sec. XIV; calco del greco
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,giudice,7,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,danzatore,3,it,http://www.wikidata.org/entity/Q5716684,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che danza
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,ballerino,1,it,http://www.wikidata.org/entity/Q805221,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che pratica l'arte del balletto
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,tiratore,2,it,http://www.wikidata.org/entity/Q17486376,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,artigliere,3,it,http://www.sapere.it/enciclopedia/artigli%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,artiglière: sm. [sec. XVI; dal francese
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,macellaio,1,it,http://www.wikidata.org/entity/Q329737,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,artigiano addetto alla preparazione e vendita della carne
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,carceriere,3,it,http://www.sapere.it/enciclopedia/carceri%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,carcerière: sm. (f. -a) [sec. XVI; da carcere]. Chi custodisce i carcerati; chi presta servizio di custodia in un carcere. Fig.; chi sorveglia con estrema severità o comunque limita la libertà altrui: “si trovava ridotta alla vita noiosa di carceriera” (Manzoni).
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,rigattiere,1,it,http://www.sapere.it/enciclopedia/rigatti%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,rigattière: sm. [sec. XIV; dal francese
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,pilota,11,it,http://www.wikidata.org/entity/Q475604,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,arciere,1,it,http://www.wikidata.org/entity/Q13382355,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,atleta che pratica il tiro con l'arco
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,mercenario,1,it,http://www.wikidata.org/entity/Q178197,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,individuo che a scopo di lucro compie azioni di natura militare per conto di altri
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,artigiano,1,it,http://www.wikidata.org/entity/Q1294787,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
