File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	scienziato	1	it	http://www.wikidata.org/entity/Q901	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che è esperta in un campo della scienza
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	dottore	12	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	titolo accademico
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cospiratore	1	it	http://www.wikidata.org/entity/Q63967171	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	barone	235	it	http://www.wikidata.org/entity/Q165503	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	titolo nobiliare
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	soldato	5	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che si è arruolata nelle forze armate di un paese sovrano
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	club	14	it	custom_636	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	amministratore	4	it	http://www.wikidata.org/entity/Q1231906	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	procuratore	11	it	http://www.wikidata.org/entity/Q3922473	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	canonico	5	it	http://www.wikidata.org/entity/Q1237385	wikidata	ecclesiastical occupation	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	eccellenza	61	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
