File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	orafo	1	it	http://www.wikidata.org/entity/Q211423	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	professione
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	famiglio	24	it	http://www.sapere.it/enciclopedia/fam%C3%ACglio.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	famìglio: sm. [sec. XIV; da famiglia].
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	servitore	2	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	servitóre: (anticamente
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	piazza	21	it	custom_700	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	circo	1	it	custom_74	custom	commercial building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	saggio	6	it	http://www.wikidata.org/entity/Q2624172	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	critico	2	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	metropolitana	1	it	custom_675	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	medico	55	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	astrologo	5	it	http://www.wikidata.org/entity/Q155647	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che pratica l'astrologia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	alchimista	3	it	http://www.wikidata.org/entity/Q15954519	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona praticante l'alchimia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	gallo	2	it	http://www.wikidata.org/entity/Q1492584	wikidata	historical profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	sacerdote eunuco della dea Cibele
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	militare	2	it	http://www.wikidata.org/entity/Q47064	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	membro delle forze armate
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	arena	4	it	custom_604	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	palestra	2	it	custom_692	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	deputato	1	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	membro di una assemblea legislativa
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	augusta	1	it	http://www.wikidata.org/entity/Q765587	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	balia	1	it	http://www.wikidata.org/entity/Q472898	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che accudisce un neonato provvedendo anche al suo allattamento
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	tenore	3	it	http://www.wikidata.org/entity/Q98834046	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	foro	2	it	custom_654	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	rappresentante	6	it	http://www.wikidata.org/entity/Q994779	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	capraio	1	it	http://www.wikidata.org/entity/Q5575361	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	generale	2	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	militare appartenente alla più elevata categoria degli ufficiali
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	narratore	1	it	http://www.wikidata.org/entity/Q755070	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	chi racconta la storia al pubblico
