File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	assistente	3	it	http://www.wikidata.org/entity/Q20008154	wikidata	military rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	predicatore	1	it	http://www.wikidata.org/entity/Q432386	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	caffettiere	1	it	http://www.sapere.it/enciclopedia/caffetti%C3%A8re.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	caffettière: sm. (f. -a) [sec. XVIII; da caffè]. Proprietario o gestore di un caffè pubblico.
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	giocatore	1	it	http://www.wikidata.org/entity/Q24114117	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona che gioca d'azzardo; professionalmente o ricreativamente
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	nobile	2	it	http://www.wikidata.org/entity/Q3877594	wikidata	nobiliary particle	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	titolo nobiliare italiano
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	carabiniere	16	it	http://www.wikidata.org/entity/Q13386767	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	militare
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	laico	1	it	http://www.wikidata.org/entity/Q726710	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	pascià	1	it	http://www.wikidata.org/entity/Q184951	wikidata	honorary title	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	titolo ottomano e turco
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	funzionario	3	it	http://www.wikidata.org/entity/Q212238	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona titolare di un ufficio nell'ambito di un ente pubblico
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	politico	2	it	http://www.wikidata.org/entity/Q82955	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona impegnata negli affari politici o che mantiene o è candidato per una posizione nel governo
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	vescovo	2	it	http://www.wikidata.org/entity/Q29182	wikidata	ecclesiastical occupation	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	responsabile di una diocesi (non necessariamente cattolico)
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	arbitro	1	it	http://www.wikidata.org/entity/Q716711	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	responsabile del rispetto delle regole del Football Americano durante il gioco
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	poliziotto	4	it	http://www.sapere.it/enciclopedia/polizi%C3%B2tto.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	poliziòtto: sm. [sec. XIX; da polizia]. Agente di polizia: un gruppo di poliziotti; talora con valore spregiativo: maniere da poliziotto. Anche chi svolge indagini poliziesche: poliziotto privato; poliziotto dilettante. Con funzione di agg. inv.: cane poliziotto;...
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	maschera	4	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	figura professionale in ambito teatrale
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	faccendiere	1	it	http://www.wikidata.org/entity/Q3738156	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	commerciante	1	it	http://www.sapere.it/enciclopedia/commerciante.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	commerciante: agg. e sm. e f. [sec. XVIII; ppr. di commerciare]. Chi; per professione; esercita il commercio: commerciante all'ingrosso; grossista; commerciante al minuto; dettagliante.
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	muratore	2	it	http://www.wikidata.org/entity/Q327321	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona specializzata nella costruzione di opere in muratura
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	servetta	2	it	http://www.sapere.it/enciclopedia/serv%C3%A9tta.html	sapere	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	servétta: sf. [sec. XVII; dim. di serva].
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	balia	2	it	http://www.wikidata.org/entity/Q472898	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona che accudisce un neonato provvedendo anche al suo allattamento
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	attore	3	it	http://www.wikidata.org/entity/Q33999	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona che recita in commedie o opere drammatiche al cinema; alla televisione; al teatro o alla radio
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	do	1	it	http://www.wikidata.org/entity/Q66567485	wikidata	nobiliary particle	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	corrispondente	1	it	http://www.wikidata.org/entity/Q3589290	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	autore di lettere
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	giardiniere	4	it	http://www.wikidata.org/entity/Q758780	wikidata	profession	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	persona che si prende cura dei giardini per hobby o per professione
Ruffini-Giovanni_Lorenzo-Benoni_1853.txt	consorte	1	it	http://www.wikidata.org/entity/Q5784340	wikidata	noble rank	Ruffini Giovanni	Lorenzo Benoni	m	1853	1850_1859	coniuge del monarca
